NOP: 60
NINT: 10
0 54 9
54 99 10
99 159 9
159 216 8
216 269 7
269 326 6
326 379 5
379 434 4
434 498 3
498 300000 2
1 65 389
2 90 160
3 28 225
4 82 554
5 56 400
6 43 244
7 46 539
8 87 363
9 54 381
10 70 268
11 73 231
12 56 115
13 91 362
14 63 413
15 30 419
16 47 493
17 48 220
18 78 451
19 99 272
20 37 103
21 81 484
22 48 377
23 58 468
24 36 202
25 61 183
26 92 288
27 74 194
28 84 363
29 28 108
30 67 415
31 85 160
32 61 399
33 39 254
34 50 330
35 68 105
36 90 289
37 60 193
38 41 185
39 90 98
40 50 347
41 43 175
42 41 317
43 59 160
44 29 37
45 28 52
46 88 444
47 58 456
48 24 430
49 59 358
50 79 466
51 56 454
52 81 404
53 28 332
54 67 203
55 49 178
56 90 502
57 92 240
58 38 270
59 42 521
60 27 172
