NOP: 60
NINT: 10
0 40 9
40 93 10
93 139 9
139 206 8
206 255 7
255 299 6
299 372 5
372 433 4
433 489 3
489 300000 2
1 83 88
2 56 500
3 93 459
4 57 313
5 67 411
6 61 188
7 24 43
8 60 82
9 42 130
10 60 109
11 40 297
12 83 218
13 56 88
14 54 303
15 57 203
16 50 53
17 64 529
18 88 156
19 30 531
20 85 249
21 98 386
22 70 495
23 73 90
24 60 201
25 82 366
26 62 86
27 89 371
28 81 94
29 99 550
30 67 68
31 48 295
32 78 291
33 77 348
34 26 317
35 69 85
36 82 233
37 80 314
38 56 307
39 87 292
40 72 100
41 33 338
42 21 560
43 39 534
44 83 260
45 36 554
46 28 462
47 49 86
48 64 101
49 70 218
50 75 232
51 54 99
52 29 449
53 34 377
54 56 481
55 23 549
56 48 168
57 23 238
58 92 380
59 44 225
60 86 134
