NOP: 60
NINT: 18
0 41 1
41 79 2
79 110 3
110 145 4
145 173 5
173 200 6
200 240 7
240 269 8
269 305 9
305 343 10
343 394 9
394 424 8
424 463 7
463 512 6
512 550 5
550 595 4
595 625 3
625 300000 2
1 76 229
2 61 133
3 88 613
4 77 142
5 64 536
6 87 591
7 47 631
8 94 101
9 90 402
10 31 426
11 76 481
12 61 466
13 96 628
14 83 342
15 75 432
16 76 512
17 95 395
18 70 519
19 64 190
20 35 235
21 63 225
22 51 282
23 74 342
24 48 207
25 60 124
26 41 378
27 48 572
28 27 104
29 97 543
30 47 198
31 62 298
32 70 550
33 88 194
34 22 417
35 80 225
36 31 324
37 88 470
38 66 529
39 46 216
40 64 571
41 68 645
42 55 521
43 60 629
44 75 219
45 37 599
46 77 208
47 44 57
48 29 343
49 89 132
50 80 472
51 99 639
52 32 62
53 28 38
54 58 480
55 20 409
56 42 392
57 56 535
58 55 395
59 60 351
60 70 638
