NOP: 60
NINT: 16
0 35 3
35 80 4
80 114 5
114 158 6
158 191 7
191 232 8
232 269 9
269 300 10
300 338 9
338 385 8
385 442 7
442 483 6
483 533 5
533 558 4
558 579 3
579 300000 2
1 71 258
2 30 45
3 45 233
4 54 92
5 91 452
6 56 426
7 54 62
8 92 453
9 23 29
10 39 603
11 55 517
12 83 102
13 46 465
14 87 220
15 90 503
16 91 146
17 87 283
18 49 446
19 96 393
20 98 317
21 29 305
22 88 340
23 92 542
24 80 404
25 52 419
26 64 102
27 78 151
28 54 434
29 92 200
30 56 505
31 23 552
32 36 497
33 43 321
34 39 83
35 48 333
36 55 371
37 43 200
38 59 281
39 35 216
40 53 341
41 81 566
42 30 439
43 31 352
44 27 37
45 79 247
46 79 204
47 74 195
48 87 580
49 56 298
50 91 585
51 80 119
52 32 503
53 88 415
54 60 275
55 28 36
56 97 568
57 38 379
58 61 353
59 82 349
60 31 120
