NOP: 60
NINT: 9
0 74 10
74 115 9
115 194 8
194 277 7
277 332 6
332 423 5
423 490 4
490 572 3
572 300000 2
1 57 323
2 30 245
3 54 104
4 96 526
5 44 513
6 36 570
7 70 320
8 95 427
9 95 96
10 28 486
11 72 209
12 88 576
13 77 115
14 27 187
15 51 182
16 40 215
17 94 256
18 79 483
19 72 351
20 35 276
21 45 331
22 70 260
23 37 470
24 28 546
25 69 608
26 80 228
27 96 272
28 90 260
29 28 492
30 73 75
31 52 523
32 72 452
33 78 623
34 59 610
35 86 568
36 35 299
37 71 83
38 77 592
39 94 589
40 90 619
41 44 402
42 20 365
43 24 155
44 79 495
45 65 440
46 99 267
47 95 462
48 95 175
49 86 453
50 53 173
51 24 439
52 49 410
53 42 346
54 46 446
55 70 245
56 90 318
57 62 617
58 75 339
59 81 204
60 56 313
