NOP: 60
NINT: 15
0 47 4
47 85 5
85 108 6
108 151 7
151 199 8
199 228 9
228 283 10
283 323 9
323 381 8
381 417 7
417 459 6
459 491 5
491 516 4
516 567 3
567 300000 2
1 73 238
2 87 425
3 54 447
4 38 394
5 35 292
6 46 500
7 81 532
8 50 197
9 25 278
10 41 104
11 55 138
12 79 318
13 79 521
14 97 345
15 53 91
16 69 70
17 83 187
18 61 87
19 97 159
20 22 162
21 46 65
22 96 526
23 86 401
24 95 104
25 36 438
26 23 441
27 71 147
28 55 334
29 93 402
30 69 529
31 98 505
32 76 540
33 36 263
34 90 592
35 20 243
36 59 104
37 39 566
38 31 145
39 46 483
40 97 540
41 93 162
42 41 386
43 69 342
44 20 158
45 98 366
46 93 101
47 78 218
48 99 527
49 67 177
50 77 343
51 46 437
52 82 298
53 26 422
54 42 138
55 65 304
56 78 333
57 64 447
58 23 318
59 55 93
60 21 55
