NOP: 60
NINT: 16
0 41 3
41 69 4
69 118 5
118 163 6
163 204 7
204 233 8
233 279 9
279 317 10
317 369 9
369 401 8
401 439 7
439 477 6
477 507 5
507 549 4
549 583 3
583 300000 2
1 48 271
2 66 339
3 96 602
4 60 525
5 73 460
6 72 77
7 76 93
8 37 217
9 88 241
10 37 334
11 99 324
12 35 563
13 92 358
14 75 622
15 93 491
16 55 596
17 34 335
18 85 411
19 80 158
20 91 485
21 78 307
22 71 127
23 79 152
24 20 85
25 70 106
26 53 163
27 46 556
28 61 217
29 29 396
30 93 182
31 68 450
32 75 379
33 82 283
34 70 324
35 62 409
36 43 541
37 38 69
38 94 325
39 57 217
40 42 504
41 37 220
42 49 347
43 96 286
44 61 364
45 88 127
46 85 421
47 65 427
48 45 378
49 44 349
50 39 125
51 78 478
52 92 445
53 42 411
54 20 102
55 82 187
56 21 612
57 28 111
58 70 458
59 66 590
60 29 516
