NOP: 60
NINT: 15
0 26 4
26 61 5
61 106 6
106 148 7
148 183 8
183 225 9
225 273 10
273 325 9
325 361 8
361 408 7
408 449 6
449 492 5
492 516 4
516 548 3
548 300000 2
1 67 481
2 84 108
3 35 128
4 20 41
5 87 438
6 88 292
7 26 135
8 49 552
9 82 125
10 86 544
11 57 544
12 63 525
13 51 229
14 45 222
15 32 500
16 48 90
17 65 490
18 86 456
19 59 409
20 98 286
21 47 532
22 46 427
23 79 403
24 55 197
25 44 482
26 46 371
27 74 137
28 60 505
29 50 297
30 98 554
31 70 162
32 98 206
33 89 181
34 29 485
35 87 575
36 32 423
37 81 543
38 80 394
39 78 182
40 80 93
41 48 465
42 34 73
43 54 327
44 39 164
45 21 540
46 76 238
47 67 195
48 74 376
49 30 485
50 31 185
51 80 248
52 54 361
53 26 201
54 89 91
55 79 251
56 22 31
57 76 156
58 23 342
59 56 417
60 98 223
