NOP: 60
NINT: 12
0 66 7
66 109 8
109 153 9
153 206 10
206 239 9
239 276 8
276 318 7
318 360 6
360 404 5
404 452 4
452 513 3
513 300000 2
1 68 528
2 62 300
3 59 375
4 95 202
5 74 336
6 22 246
7 23 85
8 82 173
9 91 264
10 83 514
11 46 251
12 37 137
13 94 405
14 60 407
15 38 237
16 96 100
17 37 293
18 67 367
19 36 280
20 92 354
21 83 266
22 45 474
23 54 260
24 33 364
25 98 375
26 58 515
27 52 314
28 53 349
29 27 257
30 51 53
31 48 232
32 28 451
33 99 420
34 88 111
35 51 88
36 82 412
37 49 406
38 96 162
39 55 530
40 88 561
41 22 47
42 95 513
43 34 529
44 96 146
45 27 147
46 57 76
47 43 270
48 29 173
49 61 399
50 30 362
51 45 475
52 59 279
53 72 423
54 65 181
55 95 486
56 94 398
57 46 284
58 78 378
59 53 388
60 73 327
