NOP: 60
NINT: 9
0 58 10
58 128 9
128 195 8
195 262 7
262 340 6
340 427 5
427 524 4
524 618 3
618 300000 2
1 75 548
2 72 349
3 39 91
4 47 337
5 56 531
6 74 610
7 99 539
8 28 468
9 46 342
10 28 276
11 67 477
12 32 440
13 64 343
14 99 115
15 48 581
16 95 314
17 44 375
18 95 324
19 81 94
20 77 174
21 86 243
22 71 414
23 96 311
24 23 191
25 36 606
26 29 29
27 33 552
28 96 420
29 45 398
30 51 589
31 99 315
32 90 560
33 80 427
34 46 412
35 71 417
36 96 224
37 64 164
38 40 70
39 27 458
40 47 110
41 47 491
42 95 521
43 57 551
44 78 328
45 73 468
46 64 166
47 32 387
48 95 238
49 24 361
50 71 378
51 93 161
52 35 359
53 39 291
54 64 357
55 63 90
56 94 426
57 31 528
58 21 401
59 96 586
60 30 289
