NOP: 60
NINT: 13
0 62 6
62 104 7
104 133 8
133 185 9
185 229 10
229 262 9
262 302 8
302 354 7
354 393 6
393 445 5
445 476 4
476 530 3
530 300000 2
1 29 427
2 71 74
3 90 376
4 67 533
5 91 376
6 32 331
7 63 290
8 80 131
9 68 113
10 49 405
11 42 324
12 28 391
13 25 424
14 99 390
15 23 406
16 86 246
17 75 85
18 46 452
19 88 350
20 83 522
21 61 256
22 93 150
23 58 547
24 47 86
25 96 296
26 25 115
27 56 261
28 46 102
29 96 185
30 43 380
31 86 167
32 33 194
33 34 418
34 75 325
35 80 265
36 80 485
37 75 361
38 31 439
39 29 339
40 52 356
41 69 536
42 74 362
43 60 60
44 53 441
45 71 204
46 42 394
47 30 440
48 88 432
49 85 86
50 85 307
51 63 178
52 47 217
53 23 72
54 69 384
55 86 371
56 24 512
57 80 214
58 70 248
59 49 290
60 57 517
