NOP: 60
NINT: 12
0 47 7
47 103 8
103 164 9
164 211 10
211 257 9
257 291 8
291 344 7
344 396 6
396 455 5
455 501 4
501 532 3
532 300000 2
1 50 85
2 60 283
3 48 104
4 40 284
5 41 130
6 35 290
7 71 492
8 95 421
9 60 161
10 92 493
11 53 146
12 71 83
13 42 484
14 72 160
15 23 274
16 58 437
17 60 277
18 47 502
19 84 105
20 35 199
21 38 517
22 56 326
23 64 478
24 83 202
25 93 223
26 45 111
27 87 154
28 33 173
29 64 115
30 56 436
31 94 188
32 84 87
33 77 397
34 58 227
35 42 265
36 40 238
37 51 54
38 62 435
39 68 373
40 99 420
41 44 135
42 50 275
43 55 188
44 85 126
45 31 215
46 57 314
47 51 495
48 94 264
49 35 468
50 52 64
51 37 249
52 65 231
53 60 401
54 54 482
55 75 331
56 80 156
57 29 174
58 42 502
59 34 332
60 64 193
