NOP: 60
NINT: 18
0 38 1
38 73 2
73 109 3
109 140 4
140 163 5
163 203 6
203 230 7
230 260 8
260 297 9
297 325 10
325 352 9
352 388 8
388 421 7
421 444 6
444 474 5
474 517 4
517 550 3
550 300000 2
1 73 435
2 45 484
3 93 238
4 53 127
5 42 157
6 96 471
7 46 111
8 75 613
9 56 416
10 35 79
11 26 351
12 90 396
13 24 196
14 27 511
15 75 326
16 79 337
17 38 614
18 30 138
19 88 173
20 36 401
21 53 321
22 87 595
23 20 535
24 40 360
25 42 324
26 66 524
27 25 44
28 93 543
29 38 239
30 52 256
31 56 392
32 27 194
33 90 502
34 87 191
35 40 464
36 25 559
37 83 531
38 54 133
39 72 509
40 99 443
41 56 479
42 41 607
43 97 205
44 68 197
45 95 476
46 34 80
47 78 579
48 35 625
49 33 337
50 80 476
51 96 482
52 42 547
53 76 78
54 51 432
55 81 134
56 66 136
57 41 326
58 54 442
59 71 372
60 67 407
