NOP: 60
NINT: 13
0 43 6
43 101 7
101 134 8
134 170 9
170 215 10
215 243 9
243 303 8
303 340 7
340 380 6
380 426 5
426 461 4
461 504 3
504 300000 2
1 91 541
2 34 287
3 67 396
4 45 433
5 80 455
6 26 130
7 56 307
8 20 66
9 64 348
10 42 233
11 24 138
12 67 69
13 24 96
14 86 154
15 83 265
16 75 531
17 60 175
18 64 355
19 22 100
20 63 272
21 89 519
22 95 159
23 42 56
24 52 129
25 76 515
26 36 237
27 70 230
28 98 298
29 77 269
30 79 196
31 29 512
32 41 462
33 78 495
34 57 160
35 69 471
36 39 126
37 62 429
38 82 354
39 51 288
40 43 473
41 54 428
42 61 441
43 80 273
44 31 238
45 68 130
46 42 472
47 44 408
48 60 507
49 39 244
50 58 254
51 45 155
52 49 99
53 76 428
54 96 226
55 38 480
56 68 322
57 20 427
58 81 493
59 95 277
60 86 334
