NOP: 60
NINT: 12
0 37 7
37 89 8
89 128 9
128 149 10
149 195 9
195 228 8
228 282 7
282 321 6
321 364 5
364 409 4
409 451 3
451 300000 2
1 73 205
2 47 170
3 96 352
4 50 460
5 30 107
6 50 93
7 41 97
8 74 186
9 87 219
10 45 75
11 40 484
12 52 307
13 75 286
14 73 166
15 56 398
16 64 379
17 87 311
18 32 104
19 20 269
20 39 265
21 42 478
22 23 317
23 77 439
24 59 246
25 51 506
26 61 326
27 90 178
28 97 406
29 48 245
30 39 524
31 93 194
32 33 445
33 29 159
34 64 352
35 64 332
36 43 235
37 36 135
38 97 303
39 90 494
40 24 463
41 22 404
42 62 207
43 42 271
44 68 220
45 83 289
46 63 241
47 72 435
48 51 258
49 83 238
50 88 382
51 65 228
52 69 465
53 37 69
54 55 133
55 83 171
56 58 447
57 44 321
58 31 454
59 58 276
60 64 153
