NOP: 60
NINT: 15
0 32 4
32 69 5
69 115 6
115 153 7
153 188 8
188 226 9
226 257 10
257 295 9
295 330 8
330 357 7
357 393 6
393 433 5
433 461 4
461 487 3
487 300000 2
1 61 532
2 64 342
3 60 334
4 58 360
5 97 445
6 82 111
7 98 347
8 50 173
9 51 196
10 40 318
11 58 341
12 31 58
13 87 247
14 54 178
15 79 114
16 20 519
17 83 493
18 68 222
19 28 400
20 26 421
21 23 434
22 46 347
23 64 88
24 43 291
25 86 315
26 80 106
27 31 308
28 23 250
29 89 207
30 40 394
31 73 142
32 57 441
33 75 182
34 49 246
35 34 231
36 98 437
37 68 223
38 83 493
39 38 308
40 81 447
41 33 177
42 30 452
43 41 362
44 81 307
45 73 489
46 59 423
47 52 229
48 65 147
49 47 333
50 43 203
51 30 148
52 56 425
53 53 404
54 67 73
55 73 229
56 24 148
57 49 90
58 20 69
59 68 311
60 61 399
