NOP: 60
NINT: 13
0 33 6
33 66 7
66 100 8
100 154 9
154 205 10
205 242 9
242 285 8
285 344 7
344 382 6
382 426 5
426 463 4
463 511 3
511 300000 2
1 23 181
2 30 301
3 71 437
4 22 420
5 84 333
6 84 538
7 56 233
8 47 486
9 77 229
10 41 368
11 40 359
12 60 403
13 78 170
14 89 540
15 50 472
16 42 186
17 30 252
18 25 546
19 65 494
20 50 530
21 87 281
22 70 370
23 96 224
24 98 386
25 87 283
26 88 276
27 23 243
28 98 344
29 27 452
30 72 388
31 48 162
32 44 509
33 40 354
34 28 172
35 46 367
36 46 481
37 81 540
38 64 80
39 79 114
40 99 341
41 75 458
42 25 334
43 61 332
44 75 558
45 70 468
46 54 107
47 52 308
48 44 286
49 55 420
50 43 408
51 85 85
52 96 409
53 65 466
54 73 290
55 25 374
56 78 301
57 86 359
58 86 336
59 46 525
60 65 103
