NOP: 60
NINT: 12
0 40 7
40 96 8
96 119 9
119 167 10
167 219 9
219 261 8
261 315 7
315 361 6
361 412 5
412 457 4
457 514 3
514 300000 2
1 81 181
2 74 504
3 97 243
4 36 48
5 37 369
6 67 356
7 48 192
8 60 305
9 28 282
10 30 191
11 26 380
12 21 21
13 93 476
14 57 323
15 25 386
16 55 417
17 95 109
18 53 512
19 25 136
20 23 112
21 42 83
22 92 180
23 64 439
24 93 400
25 50 371
26 85 479
27 85 318
28 40 235
29 35 132
30 87 115
31 72 199
32 45 499
33 98 476
34 59 142
35 63 336
36 48 464
37 90 107
38 36 203
39 94 122
40 65 412
41 28 131
42 90 203
43 68 157
44 94 105
45 61 348
46 58 537
47 47 142
48 50 532
49 58 315
50 59 527
51 90 267
52 44 344
53 73 141
54 35 108
55 83 373
56 36 539
57 89 296
58 22 192
59 36 117
60 72 520
