NOP: 60
NINT: 14
0 50 5
50 84 6
84 123 7
123 163 8
163 213 9
213 263 10
263 313 9
313 350 8
350 403 7
403 441 6
441 483 5
483 525 4
525 574 3
574 300000 2
1 83 477
2 69 263
3 88 422
4 46 442
5 36 401
6 70 392
7 94 282
8 61 348
9 40 85
10 91 397
11 68 506
12 74 421
13 34 558
14 49 435
15 64 235
16 60 421
17 75 563
18 99 226
19 65 567
20 49 91
21 99 277
22 84 361
23 90 309
24 93 376
25 53 281
26 52 525
27 58 75
28 90 243
29 55 56
30 69 444
31 54 484
32 47 412
33 22 32
34 55 84
35 91 366
36 76 531
37 97 454
38 71 333
39 55 303
40 46 521
41 36 515
42 50 299
43 85 516
44 67 270
45 70 122
46 46 581
47 68 157
48 31 566
49 57 365
50 40 593
51 41 375
52 32 517
53 88 322
54 36 190
55 71 276
56 72 382
57 95 489
58 99 321
59 38 368
60 42 376
