NOP: 60
NINT: 16
0 37 3
37 76 4
76 95 5
95 131 6
131 165 7
165 208 8
208 229 9
229 261 10
261 302 9
302 343 8
343 387 7
387 424 6
424 449 5
449 494 4
494 531 3
531 300000 2
1 57 197
2 56 217
3 47 174
4 60 553
5 40 265
6 27 289
7 74 399
8 58 416
9 86 265
10 64 473
11 68 98
12 54 534
13 21 475
14 68 439
15 53 551
16 56 562
17 33 51
18 82 123
19 92 354
20 90 314
21 56 180
22 69 153
23 24 558
24 89 278
25 83 173
26 77 128
27 35 319
28 34 236
29 35 494
30 88 246
31 33 153
32 97 333
33 59 104
34 99 382
35 97 283
36 46 289
37 61 485
38 36 464
39 34 77
40 42 119
41 77 362
42 58 301
43 43 107
44 56 282
45 57 317
46 83 513
47 52 564
48 41 114
49 34 330
50 86 342
51 55 218
52 87 548
53 67 67
54 61 237
55 45 350
56 73 73
57 54 69
58 80 498
59 24 360
60 21 486
