NOP: 60
NINT: 10
0 48 9
48 93 10
93 145 9
145 174 8
174 221 7
221 283 6
283 340 5
340 407 4
407 454 3
454 300000 2
1 38 218
2 72 524
3 40 372
4 30 440
5 45 163
6 92 215
7 43 499
8 86 439
9 40 426
10 57 425
11 74 175
12 45 529
13 62 209
14 73 87
15 41 122
16 44 371
17 74 472
18 32 520
19 21 240
20 88 103
21 61 393
22 63 317
23 99 466
24 75 407
25 92 339
26 33 502
27 84 149
28 47 89
29 56 452
30 50 444
31 56 241
32 78 283
33 27 153
34 39 465
35 51 349
36 50 340
37 20 343
38 50 437
39 42 244
40 90 528
41 87 117
42 41 485
43 34 41
44 75 168
45 92 503
46 26 405
47 81 157
48 23 119
49 45 315
50 81 433
51 59 127
52 41 257
53 21 279
54 93 338
55 57 426
56 57 434
57 21 310
58 22 189
59 50 453
60 94 351
