NOP: 60
NINT: 10
0 68 9
68 120 10
120 190 9
190 242 8
242 296 7
296 340 6
340 405 5
405 442 4
442 476 3
476 300000 2
1 57 475
2 48 148
3 48 317
4 80 302
5 66 391
6 22 88
7 21 60
8 37 439
9 53 354
10 83 108
11 94 200
12 73 408
13 96 162
14 28 449
15 56 541
16 70 295
17 86 155
18 63 102
19 40 354
20 22 252
21 46 378
22 94 96
23 32 219
24 29 103
25 47 429
26 58 305
27 54 55
28 26 71
29 31 421
30 43 107
31 96 320
32 94 384
33 77 352
34 31 520
35 78 266
36 22 227
37 52 121
38 53 485
39 86 291
40 45 132
41 46 539
42 84 189
43 75 237
44 54 498
45 67 501
46 68 90
47 68 117
48 53 123
49 29 469
50 26 279
51 91 539
52 32 437
53 60 131
54 57 447
55 88 346
56 98 405
57 56 376
58 83 356
59 91 317
60 23 58
