NOP: 60
NINT: 16
0 39 3
39 83 4
83 116 5
116 160 6
160 199 7
199 248 8
248 276 9
276 313 10
313 350 9
350 396 8
396 433 7
433 470 6
470 506 5
506 533 4
533 575 3
575 300000 2
1 31 157
2 53 589
3 77 88
4 77 460
5 77 411
6 97 208
7 39 131
8 80 411
9 61 151
10 56 208
11 57 521
12 49 296
13 74 434
14 38 307
15 49 295
16 39 310
17 74 583
18 96 524
19 81 498
20 42 556
21 57 309
22 90 234
23 27 508
24 36 267
25 64 162
26 31 364
27 77 307
28 82 497
29 51 141
30 26 586
31 79 92
32 45 489
33 88 379
34 52 296
35 94 158
36 86 102
37 68 467
38 28 351
39 43 160
40 45 288
41 24 499
42 68 237
43 84 300
44 68 578
45 99 328
46 30 249
47 20 91
48 76 395
49 80 96
50 26 257
51 99 241
52 61 233
53 94 450
54 66 319
55 65 320
56 34 344
57 71 444
58 40 468
59 72 468
60 35 492
