NOP: 60
NINT: 15
0 39 4
39 71 5
71 118 6
118 153 7
153 194 8
194 242 9
242 296 10
296 330 9
330 369 8
369 413 7
413 449 6
449 487 5
487 523 4
523 574 3
574 300000 2
1 30 263
2 88 358
3 42 221
4 46 470
5 27 157
6 31 272
7 29 444
8 67 453
9 58 272
10 75 139
11 46 80
12 92 246
13 59 73
14 23 533
15 90 423
16 71 400
17 78 439
18 73 346
19 23 558
20 93 478
21 99 317
22 56 505
23 31 591
24 99 530
25 43 584
26 54 583
27 95 225
28 43 492
29 95 190
30 65 477
31 85 152
32 80 509
33 95 355
34 83 508
35 94 273
36 24 143
37 70 83
38 85 493
39 48 347
40 96 358
41 37 149
42 92 460
43 39 580
44 46 485
45 36 459
46 68 419
47 42 553
48 90 236
49 77 207
50 74 545
51 89 368
52 84 134
53 64 263
54 74 590
55 37 394
56 50 321
57 45 513
58 59 282
59 81 539
60 39 68
