NOP: 60
NINT: 14
0 13 5
13 52 6
52 86 7
86 121 8
121 157 9
157 188 10
188 220 9
220 261 8
261 301 7
301 338 6
338 377 5
377 409 4
409 440 3
440 300000 2
1 43 222
2 23 364
3 91 181
4 65 435
5 56 403
6 29 242
7 24 62
8 35 418
9 50 70
10 89 291
11 77 425
12 31 408
13 82 368
14 57 281
15 62 467
16 69 434
17 78 165
18 78 200
19 96 402
20 27 44
21 50 311
22 22 356
23 68 104
24 37 83
25 43 343
26 60 274
27 31 272
28 68 82
29 82 277
30 46 200
31 27 184
32 32 453
33 26 69
34 66 435
35 70 266
36 21 456
37 80 329
38 55 336
39 68 122
40 23 389
41 29 141
42 47 145
43 78 82
44 81 319
45 33 338
46 53 70
47 36 449
48 20 453
49 50 212
50 48 280
51 63 206
52 71 349
53 31 266
54 68 362
55 21 30
56 68 112
57 51 462
58 74 294
59 28 130
60 26 309
