NOP: 60
NINT: 16
0 45 3
45 83 4
83 130 5
130 158 6
158 208 7
208 241 8
241 287 9
287 320 10
320 369 9
369 401 8
401 446 7
446 474 6
474 512 5
512 547 4
547 600 3
600 300000 2
1 56 413
2 47 570
3 55 463
4 66 245
5 47 394
6 96 382
7 89 517
8 50 223
9 24 482
10 63 584
11 46 261
12 79 319
13 78 105
14 88 512
15 34 539
16 73 581
17 24 436
18 36 355
19 76 487
20 59 220
21 23 146
22 83 130
23 42 375
24 33 175
25 38 568
26 84 470
27 62 135
28 53 153
29 47 247
30 95 165
31 38 357
32 59 487
33 72 550
34 97 306
35 23 70
36 24 455
37 76 541
38 90 260
39 95 531
40 60 254
41 75 231
42 60 472
43 27 37
44 40 532
45 45 581
46 57 171
47 31 62
48 53 139
49 74 181
50 60 363
51 74 586
52 27 217
53 53 591
54 46 69
55 97 212
56 83 119
57 99 217
58 69 410
59 72 269
60 58 424
