NOP: 60
NINT: 14
0 38 5
38 73 6
73 116 7
116 164 8
164 195 9
195 241 10
241 282 9
282 308 8
308 341 7
341 371 6
371 411 5
411 449 4
449 496 3
496 300000 2
1 60 394
2 99 336
3 94 471
4 90 164
5 23 247
6 68 320
7 91 124
8 96 282
9 68 310
10 41 238
11 45 143
12 28 263
13 55 284
14 34 486
15 52 396
16 26 428
17 60 335
18 70 323
19 87 88
20 30 264
21 23 54
22 96 390
23 60 93
24 72 362
25 52 191
26 60 347
27 46 66
28 34 331
29 57 457
30 99 168
31 90 268
32 69 79
33 55 250
34 21 379
35 76 91
36 47 462
37 61 89
38 51 73
39 39 172
40 50 88
41 35 39
42 36 279
43 28 113
44 20 233
45 49 84
46 40 309
47 20 411
48 94 355
49 27 240
50 22 278
51 71 119
52 38 61
53 55 117
54 59 138
55 52 240
56 78 239
57 47 481
58 32 313
59 30 407
60 36 367
