NOP: 60
NINT: 15
0 40 4
40 76 5
76 97 6
97 128 7
128 163 8
163 212 9
212 246 10
246 284 9
284 315 8
315 341 7
341 380 6
380 406 5
406 444 4
444 483 3
483 300000 2
1 63 269
2 55 469
3 30 244
4 81 289
5 91 267
6 55 302
7 71 71
8 62 142
9 91 150
10 37 542
11 88 170
12 26 378
13 59 316
14 80 519
15 64 265
16 67 232
17 74 330
18 46 250
19 22 366
20 74 474
21 24 87
22 97 252
23 98 129
24 87 356
25 69 186
26 40 128
27 28 81
28 48 419
29 80 478
30 26 119
31 61 316
32 31 341
33 22 353
34 83 149
35 95 335
36 24 423
37 97 393
38 58 536
39 62 285
40 67 234
41 76 213
42 44 338
43 45 389
44 42 360
45 30 223
46 75 391
47 78 393
48 88 243
49 30 30
50 81 289
51 31 32
52 52 341
53 48 516
54 44 413
55 45 219
56 83 377
57 89 222
58 20 36
59 61 399
60 21 399
