NOP: 60
NINT: 13
0 30 6
30 67 7
67 116 8
116 150 9
150 186 10
186 248 9
248 291 8
291 332 7
332 385 6
385 425 5
425 482 4
482 527 3
527 300000 2
1 98 504
2 72 447
3 28 99
4 23 417
5 38 550
6 95 129
7 63 550
8 87 369
9 50 81
10 39 424
11 41 328
12 49 251
13 21 563
14 42 358
15 69 307
16 82 254
17 21 376
18 29 383
19 97 437
20 42 149
21 90 529
22 76 315
23 97 387
24 30 36
25 63 406
26 81 517
27 61 550
28 58 124
29 93 203
30 74 147
31 96 459
32 34 553
33 87 313
34 40 146
35 86 310
36 86 487
37 91 328
38 63 443
39 65 281
40 74 364
41 82 514
42 89 383
43 82 226
44 69 93
45 57 79
46 25 296
47 36 392
48 82 276
49 73 230
50 24 140
51 27 215
52 76 297
53 60 225
54 40 248
55 61 522
56 37 387
57 74 221
58 31 308
59 89 159
60 67 267
