NOP: 60
NINT: 16
0 29 3
29 70 4
70 102 5
102 126 6
126 156 7
156 196 8
196 227 9
227 277 10
277 324 9
324 361 8
361 394 7
394 434 6
434 465 5
465 501 4
501 540 3
540 300000 2
1 56 519
2 93 429
3 86 272
4 45 120
5 62 114
6 46 404
7 32 547
8 48 433
9 33 241
10 34 278
11 34 322
12 90 476
13 53 375
14 37 52
15 71 147
16 37 284
17 79 155
18 42 326
19 64 455
20 37 198
21 33 200
22 95 123
23 95 566
24 37 555
25 23 277
26 94 497
27 92 463
28 58 471
29 90 384
30 26 226
31 51 270
32 32 156
33 25 419
34 64 245
35 32 160
36 53 72
37 83 276
38 35 343
39 44 363
40 20 110
41 58 302
42 99 142
43 57 135
44 44 284
45 82 295
46 25 114
47 98 456
48 68 318
49 98 546
50 87 237
51 90 221
52 62 221
53 78 503
54 89 410
55 62 266
56 83 457
57 53 486
58 26 147
59 31 80
60 38 452
