NOP: 60
NINT: 14
0 51 5
51 80 6
80 133 7
133 174 8
174 199 9
199 256 10
256 296 9
296 341 8
341 380 7
380 430 6
430 461 5
461 488 4
488 531 3
531 300000 2
1 21 36
2 72 336
3 98 250
4 90 339
5 24 105
6 53 483
7 96 281
8 98 404
9 81 533
10 96 177
11 58 134
12 52 145
13 77 347
14 44 131
15 80 318
16 55 348
17 24 357
18 52 298
19 46 432
20 26 450
21 73 360
22 21 82
23 23 221
24 25 116
25 58 258
26 39 49
27 26 182
28 23 353
29 49 114
30 27 324
31 90 397
32 76 118
33 76 527
34 25 525
35 69 531
36 93 330
37 23 415
38 96 204
39 33 498
40 35 113
41 51 352
42 20 398
43 75 224
44 36 205
45 74 397
46 61 329
47 93 519
48 57 143
49 92 143
50 71 425
51 87 305
52 52 147
53 73 439
54 85 495
55 41 226
56 71 386
57 78 457
58 84 218
59 95 519
60 52 70
