NOP: 60
NINT: 16
0 30 3
30 55 4
55 80 5
80 110 6
110 141 7
141 179 8
179 207 9
207 238 10
238 272 9
272 297 8
297 327 7
327 370 6
370 397 5
397 434 4
434 474 3
474 300000 2
1 86 448
2 53 328
3 28 490
4 97 470
5 74 475
6 67 188
7 21 530
8 33 265
9 61 346
10 42 72
11 85 537
12 41 101
13 78 226
14 75 134
15 88 165
16 93 332
17 92 223
18 40 442
19 74 302
20 46 455
21 55 354
22 55 89
23 47 124
24 77 234
25 33 322
26 34 69
27 48 107
28 70 228
29 32 395
30 26 168
31 26 62
32 48 218
33 27 101
34 35 220
35 89 241
36 35 84
37 73 346
38 46 443
39 56 157
40 31 206
41 66 203
42 23 324
43 85 487
44 56 332
45 30 469
46 82 441
47 57 408
48 90 416
49 32 536
50 23 85
51 56 174
52 53 54
53 50 407
54 35 397
55 24 543
56 25 35
57 80 120
58 47 432
59 60 232
60 77 378
