NOP: 60
NINT: 10
0 58 9
58 124 10
124 165 9
165 224 8
224 279 7
279 333 6
333 405 5
405 483 4
483 557 3
557 300000 2
1 84 459
2 57 511
3 37 416
4 47 522
5 43 243
6 61 373
7 57 345
8 88 550
9 59 133
10 69 630
11 98 338
12 93 503
13 69 437
14 73 262
15 35 486
16 72 174
17 56 145
18 89 276
19 58 236
20 56 184
21 96 516
22 27 361
23 49 236
24 33 72
25 61 529
26 70 214
27 64 205
28 94 462
29 88 655
30 71 350
31 89 598
32 85 206
33 95 217
34 96 393
35 65 512
36 92 550
37 94 430
38 83 621
39 88 624
40 93 187
41 34 142
42 35 333
43 91 280
44 88 466
45 49 617
46 94 649
47 76 80
48 46 363
49 86 299
50 71 559
51 48 75
52 53 164
53 49 319
54 42 191
55 80 630
56 75 637
57 97 579
58 66 114
59 92 93
60 85 594
