NOP: 60
NINT: 18
0 27 1
27 62 2
62 93 3
93 132 4
132 165 5
165 191 6
191 219 7
219 250 8
250 287 9
287 328 10
328 360 9
360 385 8
385 411 7
411 443 6
443 476 5
476 510 4
510 535 3
535 300000 2
1 89 611
2 98 135
3 63 160
4 31 366
5 69 218
6 64 346
7 35 376
8 60 284
9 87 496
10 82 509
11 92 340
12 45 376
13 97 119
14 88 515
15 77 539
16 25 319
17 91 398
18 68 543
19 56 492
20 33 567
21 49 248
22 23 41
23 51 364
24 46 540
25 41 406
26 23 429
27 71 591
28 90 442
29 44 393
30 91 270
31 55 222
32 26 202
33 79 456
34 71 183
35 86 186
36 26 223
37 46 540
38 23 575
39 54 329
40 28 579
41 62 541
42 81 558
43 31 476
44 23 79
45 76 575
46 48 382
47 69 451
48 25 188
49 37 474
50 57 128
51 42 605
52 44 367
53 22 504
54 29 88
55 86 607
56 88 552
57 32 437
58 84 258
59 48 204
60 22 129
