NOP: 60
NINT: 14
0 47 5
47 91 6
91 137 7
137 177 8
177 221 9
221 264 10
264 292 9
292 338 8
338 382 7
382 434 6
434 480 5
480 516 4
516 558 3
558 300000 2
1 28 151
2 64 201
3 37 541
4 98 566
5 68 312
6 32 271
7 72 284
8 76 518
9 51 582
10 61 477
11 48 48
12 89 100
13 44 138
14 82 231
15 67 442
16 77 316
17 50 141
18 92 225
19 97 247
20 42 402
21 38 163
22 42 341
23 91 597
24 47 607
25 58 510
26 73 180
27 68 462
28 51 387
29 81 484
30 74 340
31 56 446
32 77 258
33 29 312
34 69 278
35 96 392
36 86 140
37 93 173
38 58 391
39 99 169
40 38 70
41 98 275
42 92 439
43 92 118
44 64 438
45 78 584
46 81 340
47 49 164
48 65 189
49 87 264
50 97 469
51 71 613
52 97 163
53 34 58
54 24 406
55 27 433
56 89 96
57 87 142
58 38 266
59 46 340
60 63 520
