NOP: 60
NINT: 18
0 34 1
34 62 2
62 98 3
98 132 4
132 157 5
157 196 6
196 224 7
224 252 8
252 283 9
283 303 10
303 325 9
325 364 8
364 400 7
400 437 6
437 467 5
467 487 4
487 516 3
516 300000 2
1 69 520
2 27 102
3 82 224
4 54 483
5 90 406
6 87 545
7 31 433
8 87 492
9 28 211
10 91 270
11 48 129
12 54 111
13 48 330
14 57 421
15 23 248
16 24 162
17 25 238
18 33 325
19 65 342
20 96 272
21 75 510
22 91 230
23 87 96
24 58 230
25 44 401
26 37 352
27 57 398
28 35 112
29 39 441
30 40 395
31 73 197
32 43 417
33 68 356
34 29 45
35 33 238
36 55 395
37 53 105
38 29 112
39 22 384
40 83 364
41 36 102
42 23 341
43 66 302
44 66 440
45 65 344
46 39 148
47 35 345
48 64 551
49 21 138
50 46 81
51 72 502
52 88 156
53 50 301
54 20 204
55 33 232
56 57 365
57 31 286
58 30 240
59 74 243
60 60 208
