NOP: 60
NINT: 11
0 45 8
45 74 9
74 120 10
120 178 9
178 218 8
218 270 7
270 318 6
318 355 5
355 398 4
398 433 3
433 300000 2
1 45 331
2 63 504
3 54 493
4 76 526
5 56 275
6 54 424
7 55 492
8 87 232
9 20 125
10 27 534
11 97 226
12 89 420
13 71 163
14 29 352
15 20 94
16 26 268
17 36 70
18 62 312
19 35 265
20 51 532
21 58 86
22 85 288
23 64 350
24 72 313
25 31 293
26 55 412
27 97 514
28 20 49
29 49 415
30 88 221
31 74 378
32 71 145
33 97 306
34 97 537
35 39 285
36 48 214
37 98 513
38 92 354
39 71 385
40 39 156
41 29 193
42 50 54
43 40 533
44 36 419
45 72 367
46 39 378
47 49 52
48 77 202
49 73 139
50 66 118
51 21 376
52 57 252
53 36 63
54 54 259
55 80 499
56 63 436
57 24 368
58 94 479
59 75 254
60 71 440
