NOP: 60
NINT: 10
0 57 9
57 123 10
123 157 9
157 230 8
230 277 7
277 323 6
323 396 5
396 435 4
435 500 3
500 300000 2
1 86 354
2 40 102
3 52 159
4 84 134
5 89 411
6 56 72
7 38 340
8 56 367
9 47 295
10 35 255
11 29 95
12 64 398
13 82 217
14 60 276
15 91 499
16 97 411
17 62 318
18 88 317
19 32 449
20 49 276
21 62 388
22 86 409
23 69 226
24 39 371
25 81 274
26 81 429
27 77 436
28 78 368
29 65 94
30 55 93
31 22 146
32 82 419
33 30 458
34 31 339
35 35 237
36 31 439
37 34 330
38 45 191
39 78 355
40 58 327
41 30 168
42 25 194
43 26 206
44 60 504
45 51 277
46 41 447
47 70 513
48 56 357
49 67 494
50 63 235
51 82 345
52 72 295
53 37 364
54 96 207
55 25 276
56 47 96
57 65 231
58 43 109
59 88 441
60 97 454
