NOP: 60
NINT: 16
0 44 3
44 81 4
81 114 5
114 152 6
152 186 7
186 227 8
227 277 9
277 320 10
320 345 9
345 373 8
373 411 7
411 444 6
444 488 5
488 524 4
524 560 3
560 300000 2
1 47 654
2 74 126
3 77 330
4 88 326
5 85 333
6 75 347
7 67 230
8 98 356
9 53 132
10 48 298
11 76 349
12 54 169
13 59 376
14 70 595
15 59 91
16 81 403
17 40 111
18 50 606
19 55 428
20 60 297
21 28 595
22 56 371
23 54 307
24 50 585
25 77 260
26 72 474
27 56 68
28 97 223
29 95 179
30 62 302
31 99 336
32 75 206
33 66 130
34 24 256
35 73 183
36 78 548
37 81 250
38 25 389
39 22 413
40 80 85
41 57 380
42 69 632
43 99 617
44 73 530
45 89 504
46 29 97
47 78 543
48 94 250
49 97 278
50 89 410
51 73 434
52 58 288
53 90 101
54 54 522
55 24 451
56 79 440
57 44 408
58 57 260
59 70 282
60 52 303
