NOP: 60
NINT: 10
0 61 9
61 108 10
108 185 9
185 260 8
260 333 7
333 392 6
392 438 5
438 494 4
494 547 3
547 300000 2
1 30 70
2 83 343
3 87 568
4 58 364
5 21 471
6 78 170
7 92 207
8 29 549
9 63 150
10 53 600
11 75 333
12 33 572
13 54 274
14 42 264
15 33 41
16 89 227
17 39 582
18 43 137
19 60 257
20 42 454
21 95 244
22 68 338
23 75 250
24 77 287
25 94 310
26 69 557
27 88 196
28 34 153
29 57 64
30 89 607
31 57 284
32 85 200
33 76 365
34 37 286
35 59 217
36 89 526
37 50 233
38 67 202
39 81 568
40 21 105
41 70 301
42 84 235
43 91 327
44 63 430
45 85 602
46 69 590
47 34 149
48 73 284
49 48 85
50 95 364
51 50 127
52 56 532
53 88 289
54 94 190
55 64 284
56 82 202
57 51 228
58 65 255
59 77 552
60 46 484
