NOP: 60
NINT: 10
0 80 9
80 145 10
145 209 9
209 257 8
257 294 7
294 350 6
350 393 5
393 457 4
457 508 3
508 300000 2
1 73 295
2 22 146
3 93 234
4 91 480
5 21 158
6 59 449
7 31 176
8 24 546
9 68 489
10 47 391
11 89 247
12 62 453
13 61 152
14 26 174
15 82 93
16 92 561
17 86 514
18 97 364
19 40 555
20 84 297
21 65 402
22 76 311
23 97 236
24 85 259
25 64 238
26 86 401
27 58 63
28 82 436
29 64 221
30 67 483
31 76 386
32 47 283
33 21 294
34 60 153
35 64 96
36 42 151
37 56 417
38 86 173
39 38 554
40 73 316
41 75 466
42 33 506
43 62 564
44 44 316
45 34 124
46 75 495
47 92 324
48 40 320
49 77 446
50 72 522
51 60 177
52 52 553
53 24 362
54 51 83
55 50 233
56 97 152
57 39 83
58 40 156
59 41 522
60 62 269
