NOP: 60
NINT: 12
0 45 7
45 99 8
99 131 9
131 176 10
176 215 9
215 268 8
268 305 7
305 344 6
344 395 5
395 438 4
438 483 3
483 300000 2
1 36 518
2 88 257
3 48 434
4 66 122
5 20 31
6 38 41
7 29 495
8 20 325
9 42 539
10 32 350
11 24 403
12 52 112
13 24 36
14 79 177
15 90 461
16 68 271
17 23 454
18 95 289
19 47 71
20 79 493
21 64 288
22 30 299
23 55 271
24 71 403
25 72 501
26 88 475
27 34 40
28 49 324
29 33 328
30 95 181
31 28 50
32 83 163
33 46 123
34 54 79
35 86 89
36 56 531
37 78 464
38 33 298
39 75 295
40 75 426
41 25 392
42 57 186
43 73 445
44 29 524
45 56 265
46 89 198
47 54 304
48 55 120
49 73 274
50 69 437
51 65 322
52 96 214
53 50 77
54 38 372
55 93 373
56 55 164
57 84 326
58 82 86
59 86 196
60 84 229
