NOP: 60
NINT: 10
0 56 9
56 119 10
119 170 9
170 237 8
237 301 7
301 351 6
351 400 5
400 456 4
456 534 3
534 300000 2
1 55 436
2 24 74
3 59 63
4 28 358
5 81 311
6 68 461
7 43 400
8 62 371
9 31 460
10 99 285
11 32 473
12 21 27
13 75 431
14 59 279
15 79 349
16 24 26
17 79 298
18 52 303
19 27 342
20 66 365
21 84 117
22 63 305
23 30 176
24 79 99
25 85 151
26 90 266
27 42 215
28 87 311
29 47 320
30 47 195
31 71 524
32 60 538
33 59 383
34 83 392
35 87 418
36 30 165
37 41 132
38 23 437
39 44 436
40 69 385
41 65 495
42 98 303
43 95 510
44 81 377
45 88 466
46 57 441
47 32 60
48 82 510
49 54 342
50 87 283
51 77 318
52 38 325
53 26 39
54 24 36
55 20 48
56 89 334
57 76 333
58 30 201
59 27 473
60 81 158
