NOP: 60
NINT: 9
0 68 10
68 132 9
132 193 8
193 262 7
262 310 6
310 389 5
389 431 4
431 481 3
481 300000 2
1 75 142
2 54 437
3 67 272
4 22 55
5 31 322
6 93 472
7 31 189
8 43 489
9 31 422
10 65 525
11 34 280
12 25 241
13 70 402
14 96 264
15 34 127
16 33 215
17 93 241
18 88 303
19 22 388
20 68 388
21 95 412
22 63 115
23 24 461
24 38 419
25 40 77
26 75 545
27 96 486
28 84 234
29 21 379
30 80 346
31 65 216
32 82 393
33 64 356
34 44 175
35 22 439
36 88 382
37 30 196
38 80 254
39 52 409
40 67 70
41 95 222
42 55 547
43 45 565
44 30 404
45 58 355
46 98 549
47 58 533
48 63 167
49 40 408
50 51 357
51 53 544
52 22 106
53 32 549
54 90 300
55 68 564
56 87 539
57 25 98
58 32 289
59 70 450
60 50 450
