NOP: 60
NINT: 12
0 48 7
48 88 8
88 135 9
135 195 10
195 239 9
239 284 8
284 333 7
333 363 6
363 385 5
385 416 4
416 457 3
457 300000 2
1 24 369
2 21 229
3 88 403
4 76 492
5 65 287
6 34 226
7 82 122
8 36 249
9 27 164
10 44 270
11 68 471
12 46 499
13 94 305
14 59 275
15 34 334
16 93 505
17 60 402
18 57 364
19 68 96
20 36 117
21 33 54
22 86 241
23 33 431
24 76 441
25 42 201
26 24 280
27 43 447
28 42 308
29 21 74
30 58 98
31 39 461
32 78 466
33 92 118
34 56 334
35 55 62
36 94 405
37 72 436
38 33 363
39 35 206
40 50 138
41 82 208
42 63 86
43 41 306
44 20 497
45 89 123
46 32 377
47 76 297
48 39 282
49 80 111
50 92 143
51 65 265
52 65 103
53 26 357
54 85 207
55 93 243
56 28 253
57 43 366
58 63 103
59 58 360
60 52 309
