NOP: 60
NINT: 16
0 25 3
25 60 4
60 98 5
98 135 6
135 163 7
163 188 8
188 232 9
232 277 10
277 314 9
314 359 8
359 395 7
395 431 6
431 456 5
456 500 4
500 527 3
527 300000 2
1 80 312
2 33 101
3 43 130
4 90 211
5 53 155
6 97 508
7 60 566
8 70 244
9 59 195
10 98 138
11 37 253
12 44 441
13 34 61
14 39 132
15 39 69
16 32 202
17 35 377
18 28 212
19 58 334
20 81 510
21 84 546
22 94 189
23 59 566
24 20 523
25 57 401
26 31 438
27 25 420
28 42 169
29 79 149
30 92 196
31 50 300
32 35 217
33 31 394
34 81 512
35 95 103
36 32 237
37 73 159
38 99 118
39 74 243
40 23 34
41 37 537
42 34 127
43 91 402
44 92 291
45 70 113
46 92 559
47 55 312
48 69 321
49 78 137
50 94 97
51 71 552
52 93 380
53 60 395
54 28 489
55 79 413
56 64 164
57 50 319
58 59 363
59 74 143
60 36 487
