NOP: 60
NINT: 12
0 54 7
54 104 8
104 152 9
152 200 10
200 248 9
248 299 8
299 339 7
339 401 6
401 431 5
431 481 4
481 534 3
534 300000 2
1 42 302
2 43 95
3 42 373
4 87 126
5 38 222
6 93 298
7 86 300
8 88 181
9 93 477
10 58 421
11 41 310
12 62 499
13 57 318
14 56 73
15 86 90
16 49 186
17 61 128
18 53 421
19 39 268
20 42 48
21 88 439
22 22 382
23 36 481
24 90 90
25 64 201
26 70 385
27 74 450
28 31 75
29 54 497
30 25 29
31 38 360
32 36 274
33 51 231
34 65 514
35 31 428
36 34 424
37 45 218
38 38 361
39 90 277
40 27 62
41 32 88
42 51 462
43 66 123
44 64 297
45 26 248
46 81 519
47 78 241
48 86 373
49 68 340
50 59 335
51 58 324
52 75 161
53 77 294
54 78 351
55 67 221
56 55 103
57 91 412
58 41 258
59 97 131
60 63 472
