NOP: 60
NINT: 18
0 28 1
28 65 2
65 107 3
107 140 4
140 175 5
175 201 6
201 234 7
234 266 8
266 289 9
289 327 10
327 363 9
363 399 8
399 430 7
430 462 6
462 500 5
500 542 4
542 572 3
572 300000 2
1 72 273
2 74 105
3 47 364
4 96 448
5 79 574
6 81 585
7 80 88
8 36 165
9 94 109
10 65 545
11 96 230
12 44 207
13 84 419
14 84 539
15 51 604
16 21 408
17 94 249
18 24 228
19 42 442
20 53 438
21 54 62
22 20 326
23 21 212
24 83 347
25 97 209
26 26 327
27 72 570
28 26 70
29 95 360
30 97 455
31 43 319
32 59 345
33 99 476
34 61 153
35 40 506
36 20 495
37 94 163
38 45 398
39 96 494
40 63 210
41 31 558
42 45 442
43 27 421
44 69 339
45 90 261
46 25 437
47 42 601
48 29 529
49 78 403
50 39 398
51 25 189
52 76 583
53 35 515
54 33 378
55 25 70
56 44 357
57 66 510
58 68 168
59 45 386
60 21 404
