NOP: 60
NINT: 16
0 40 3
40 78 4
78 118 5
118 151 6
151 183 7
183 230 8
230 254 9
254 285 10
285 331 9
331 364 8
364 397 7
397 443 6
443 471 5
471 507 4
507 534 3
534 300000 2
1 45 402
2 71 322
3 57 255
4 49 108
5 83 438
6 24 139
7 59 297
8 53 365
9 89 507
10 62 459
11 45 335
12 45 552
13 99 149
14 34 501
15 47 60
16 21 393
17 81 519
18 68 467
19 70 342
20 27 530
21 39 401
22 40 98
23 82 142
24 33 429
25 40 196
26 21 221
27 24 367
28 58 496
29 51 468
30 22 425
31 68 150
32 25 101
33 80 239
34 38 523
35 36 372
36 82 172
37 67 550
38 42 208
39 55 69
40 43 251
41 21 143
42 85 524
43 93 491
44 87 423
45 35 230
46 82 492
47 22 139
48 47 259
49 67 81
50 46 320
51 55 386
52 73 390
53 91 260
54 46 252
55 43 386
56 83 358
57 93 101
58 94 219
59 48 531
60 81 156
