NOP: 60
NINT: 17
0 41 2
41 72 3
72 116 4
116 159 5
159 205 6
205 255 7
255 290 8
290 331 9
331 379 10
379 420 9
420 466 8
466 512 7
512 552 6
552 574 5
574 616 4
616 653 3
653 300000 2
1 77 654
2 68 277
3 82 599
4 94 597
5 60 171
6 90 112
7 79 600
8 70 208
9 66 320
10 57 516
11 95 150
12 62 465
13 27 279
14 94 245
15 48 102
16 82 646
17 42 588
18 26 424
19 45 329
20 29 297
21 53 492
22 25 226
23 73 641
24 82 420
25 88 459
26 37 515
27 58 492
28 34 471
29 49 144
30 37 491
31 66 85
32 95 344
33 90 541
34 96 125
35 47 356
36 97 626
37 85 556
38 48 95
39 28 660
40 90 592
41 88 216
42 96 585
43 86 263
44 83 581
45 28 395
46 87 499
47 87 165
48 22 180
49 33 212
50 96 373
51 52 167
52 51 97
53 65 94
54 75 531
55 65 339
56 70 139
57 61 322
58 58 540
59 26 473
60 35 167
