NOP: 60
NINT: 15
0 24 4
24 47 5
47 89 6
89 117 7
117 151 8
151 194 9
194 220 10
220 259 9
259 278 8
278 320 7
320 352 6
352 392 5
392 425 4
425 456 3
456 300000 2
1 24 491
2 41 435
3 40 363
4 43 211
5 64 66
6 88 243
7 85 136
8 41 235
9 99 342
10 73 230
11 33 236
12 33 237
13 25 230
14 93 157
15 32 174
16 26 40
17 74 425
18 28 452
19 21 53
20 67 433
21 55 367
22 76 224
23 88 367
24 33 198
25 65 415
26 48 329
27 50 217
28 82 395
29 64 286
30 32 242
31 41 57
32 27 335
33 42 86
34 58 247
35 94 406
36 77 189
37 57 257
38 45 128
39 92 347
40 27 134
41 31 297
42 60 275
43 55 242
44 26 465
45 52 463
46 69 485
47 89 498
48 59 93
49 43 488
50 27 137
51 29 280
52 82 480
53 71 161
54 34 36
55 36 200
56 42 387
57 48 105
58 48 221
59 65 108
60 98 416
