NOP: 60
NINT: 15
0 30 4
30 71 5
71 97 6
97 141 7
141 175 8
175 203 9
203 250 10
250 294 9
294 337 8
337 377 7
377 407 6
407 451 5
451 464 4
464 512 3
512 300000 2
1 85 243
2 40 514
3 49 556
4 68 494
5 53 102
6 25 421
7 94 169
8 66 381
9 89 177
10 89 410
11 98 257
12 87 513
13 67 193
14 21 296
15 69 429
16 73 508
17 80 113
18 78 220
19 98 560
20 87 269
21 23 507
22 60 595
23 45 160
24 78 497
25 61 427
26 43 282
27 50 280
28 62 137
29 45 135
30 20 175
31 86 274
32 58 135
33 23 38
34 87 167
35 54 504
36 91 433
37 61 176
38 48 392
39 42 113
40 34 267
41 63 531
42 69 584
43 90 482
44 95 107
45 57 539
46 35 593
47 72 402
48 89 244
49 86 529
50 46 236
51 63 548
52 50 128
53 26 488
54 33 87
55 40 210
56 34 264
57 95 477
58 70 403
59 59 540
60 90 332
