NOP: 60
NINT: 11
0 33 8
33 93 9
93 150 10
150 202 9
202 257 8
257 301 7
301 340 6
340 396 5
396 455 4
455 512 3
512 300000 2
1 76 224
2 58 484
3 59 240
4 38 301
5 89 190
6 86 107
7 22 418
8 42 495
9 25 479
10 48 260
11 91 119
12 92 408
13 82 198
14 23 189
15 26 77
16 73 520
17 40 498
18 36 401
19 33 78
20 76 157
21 46 161
22 51 432
23 82 291
24 69 248
25 46 176
26 65 455
27 63 364
28 92 95
29 71 223
30 28 338
31 96 364
32 58 240
33 72 479
34 70 183
35 67 360
36 60 167
37 73 526
38 74 378
39 27 87
40 93 455
41 88 309
42 63 497
43 78 497
44 67 494
45 30 143
46 58 518
47 67 497
48 54 369
49 33 184
50 65 515
51 89 371
52 53 495
53 92 273
54 31 140
55 35 430
56 68 485
57 27 71
58 32 67
59 42 530
60 36 82
