NOP: 60
NINT: 15
0 22 4
22 50 5
50 86 6
86 120 7
120 167 8
167 193 9
193 230 10
230 267 9
267 299 8
299 334 7
334 376 6
376 410 5
410 442 4
442 469 3
469 300000 2
1 61 327
2 27 152
3 24 343
4 59 60
5 28 137
6 42 130
7 49 490
8 46 152
9 25 126
10 21 343
11 86 499
12 69 390
13 61 478
14 32 470
15 29 152
16 39 254
17 48 464
18 84 263
19 45 419
20 43 397
21 64 405
22 80 92
23 88 108
24 40 407
25 54 356
26 62 181
27 85 144
28 21 276
29 32 343
30 61 319
31 86 517
32 21 287
33 78 133
34 87 93
35 71 348
36 53 170
37 93 217
38 68 126
39 65 495
40 85 179
41 28 358
42 20 443
43 25 135
44 97 228
45 93 367
46 87 153
47 67 324
48 81 231
49 34 334
50 89 90
51 25 64
52 84 357
53 38 308
54 32 465
55 64 133
56 28 349
57 71 381
58 77 423
59 59 77
60 20 317
