NOP: 60
NINT: 11
0 66 8
66 111 9
111 175 10
175 218 9
218 270 8
270 310 7
310 372 6
372 442 5
442 496 4
496 557 3
557 300000 2
1 59 97
2 42 468
3 79 434
4 51 76
5 89 281
6 70 346
7 85 203
8 67 84
9 25 223
10 89 254
11 50 497
12 62 114
13 95 292
14 58 396
15 29 117
16 95 332
17 68 265
18 38 462
19 27 540
20 32 162
21 64 115
22 76 156
23 43 253
24 93 225
25 67 167
26 20 395
27 28 84
28 97 401
29 50 213
30 98 111
31 36 493
32 33 237
33 39 156
34 28 354
35 75 222
36 77 243
37 51 505
38 44 406
39 99 282
40 54 389
41 93 438
42 54 438
43 79 242
44 28 551
45 90 375
46 39 220
47 26 277
48 93 300
49 33 317
50 99 364
51 76 149
52 83 517
53 93 323
54 35 244
55 64 265
56 65 66
57 85 183
58 27 144
59 73 298
60 59 501
