NOP: 60
NINT: 12
0 51 7
51 88 8
88 137 9
137 191 10
191 226 9
226 255 8
255 300 7
300 350 6
350 403 5
403 452 4
452 490 3
490 300000 2
1 37 354
2 95 547
3 93 502
4 64 465
5 87 495
6 86 404
7 75 536
8 22 95
9 51 284
10 20 316
11 98 249
12 44 91
13 66 109
14 34 194
15 45 170
16 88 477
17 84 208
18 31 225
19 74 313
20 53 277
21 86 145
22 42 112
23 47 548
24 72 97
25 72 244
26 89 210
27 99 159
28 91 407
29 93 151
30 65 184
31 41 354
32 64 198
33 34 227
34 50 390
35 73 394
36 36 214
37 60 543
38 47 95
39 40 256
40 35 550
41 67 193
42 66 416
43 99 254
44 27 170
45 75 116
46 90 124
47 43 191
48 48 59
49 60 69
50 32 421
51 21 47
52 42 309
53 70 529
54 88 543
55 64 451
56 93 118
57 42 223
58 48 355
59 85 161
60 63 500
