NOP: 60
NINT: 16
0 62 3
62 103 4
103 132 5
132 169 6
169 217 7
217 252 8
252 277 9
277 323 10
323 373 9
373 418 8
418 455 7
455 469 6
469 504 5
504 542 4
542 579 3
579 300000 2
1 53 441
2 73 332
3 59 534
4 35 174
5 94 475
6 47 312
7 63 575
8 97 447
9 30 256
10 82 298
11 77 355
12 82 618
13 74 297
14 58 223
15 21 112
16 72 607
17 41 95
18 94 436
19 94 256
20 74 180
21 80 216
22 56 344
23 88 310
24 46 587
25 23 266
26 96 578
27 45 360
28 28 92
29 66 101
30 20 319
31 80 506
32 96 505
33 96 558
34 85 411
35 54 270
36 39 354
37 49 254
38 36 430
39 60 201
40 79 501
41 69 461
42 41 258
43 35 338
44 60 175
45 54 204
46 38 230
47 87 319
48 61 405
49 85 391
50 90 527
51 81 103
52 64 163
53 24 272
54 47 61
55 95 296
56 52 69
57 67 273
58 20 364
59 90 355
60 98 299
