NOP: 60
NINT: 14
0 43 5
43 76 6
76 113 7
113 136 8
136 186 9
186 246 10
246 286 9
286 323 8
323 369 7
369 416 6
416 468 5
468 508 4
508 568 3
568 300000 2
1 87 572
2 85 618
3 49 418
4 42 285
5 43 596
6 57 345
7 85 618
8 92 346
9 79 615
10 79 460
11 62 484
12 99 526
13 70 565
14 80 359
15 93 568
16 91 531
17 79 603
18 86 476
19 84 453
20 85 193
21 55 307
22 26 87
23 23 268
24 72 144
25 45 270
26 37 98
27 67 495
28 72 469
29 86 160
30 81 636
31 46 239
32 42 176
33 20 216
34 99 221
35 51 554
36 96 564
37 72 302
38 54 320
39 86 474
40 60 558
41 87 219
42 42 334
43 84 263
44 86 500
45 38 145
46 79 148
47 92 460
48 26 228
49 64 340
50 58 88
51 88 393
52 95 517
53 32 493
54 84 482
55 44 456
56 83 604
57 76 254
58 46 112
59 86 377
60 99 378
