NOP: 60
NINT: 14
0 31 5
31 79 6
79 108 7
108 144 8
144 176 9
176 222 10
222 260 9
260 310 8
310 360 7
360 383 6
383 429 5
429 469 4
469 515 3
515 300000 2
1 48 293
2 67 303
3 63 466
4 26 379
5 78 160
6 58 531
7 36 88
8 95 387
9 61 72
10 55 267
11 20 298
12 63 77
13 30 195
14 82 285
15 57 297
16 59 266
17 57 121
18 43 469
19 41 354
20 34 515
21 21 535
22 50 487
23 94 163
24 94 228
25 31 377
26 41 481
27 45 292
28 82 526
29 74 100
30 30 39
31 86 95
32 63 253
33 93 217
34 69 266
35 75 411
36 73 380
37 93 535
38 98 494
39 29 386
40 37 223
41 89 511
42 94 492
43 57 361
44 67 519
45 72 165
46 82 491
47 58 170
48 83 232
49 88 270
50 30 310
51 36 98
52 26 388
53 55 460
54 70 438
55 23 413
56 32 476
57 39 162
58 30 208
59 55 89
60 91 107
