NOP: 60
NINT: 18
0 24 1
24 73 2
73 112 3
112 153 4
153 190 5
190 213 6
213 253 7
253 290 8
290 326 9
326 357 10
357 391 9
391 439 8
439 470 7
470 513 6
513 553 5
553 589 4
589 614 3
614 300000 2
1 66 194
2 20 567
3 26 92
4 46 611
5 90 92
6 70 517
7 51 126
8 49 308
9 64 415
10 44 79
11 46 113
12 99 528
13 73 304
14 76 414
15 54 326
16 93 620
17 92 275
18 34 643
19 24 285
20 33 463
21 37 370
22 55 458
23 93 176
24 54 283
25 31 50
26 97 463
27 42 194
28 33 121
29 45 508
30 26 289
31 61 153
32 36 77
33 28 556
34 82 331
35 81 636
36 25 520
37 53 106
38 88 309
39 72 440
40 34 387
41 58 361
42 68 176
43 92 436
44 66 281
45 68 479
46 87 137
47 34 72
48 62 400
49 63 212
50 93 181
51 72 202
52 59 203
53 69 643
54 64 80
55 54 468
56 85 433
57 82 254
58 76 139
59 68 349
60 61 377
