NOP: 60
NINT: 13
0 52 6
52 97 7
97 134 8
134 185 9
185 221 10
221 261 9
261 289 8
289 329 7
329 377 6
377 404 5
404 439 4
439 480 3
480 300000 2
1 63 160
2 71 113
3 85 425
4 52 427
5 37 253
6 30 470
7 59 391
8 72 137
9 80 353
10 59 366
11 35 287
12 83 439
13 87 231
14 68 162
15 22 279
16 69 263
17 33 242
18 46 446
19 88 231
20 66 318
21 70 428
22 98 510
23 76 370
24 74 489
25 91 269
26 31 387
27 36 307
28 70 99
29 44 476
30 21 207
31 26 496
32 23 521
33 65 408
34 35 250
35 84 483
36 46 472
37 75 232
38 90 436
39 32 41
40 60 257
41 46 279
42 60 162
43 92 377
44 39 370
45 53 111
46 24 66
47 28 504
48 35 131
49 27 428
50 34 99
51 78 523
52 60 154
53 93 274
54 97 112
55 23 31
56 43 334
57 87 266
58 54 519
59 68 462
60 57 458
