NOP: 60
NINT: 10
0 46 9
46 113 10
113 162 9
162 223 8
223 280 7
280 338 6
338 409 5
409 479 4
479 515 3
515 300000 2
1 31 336
2 79 198
3 85 470
4 89 545
5 44 376
6 53 214
7 65 558
8 72 521
9 99 341
10 54 231
11 37 310
12 43 473
13 35 94
14 61 258
15 40 94
16 92 416
17 46 203
18 30 114
19 25 443
20 35 372
21 87 400
22 83 223
23 28 367
24 62 213
25 39 153
26 97 260
27 85 182
28 81 159
29 66 117
30 59 428
31 84 202
32 70 119
33 73 421
34 21 460
35 57 341
36 48 567
37 77 317
38 73 110
39 91 468
40 40 44
41 23 296
42 84 524
43 62 260
44 25 263
45 36 437
46 61 375
47 87 155
48 65 445
49 89 90
50 93 304
51 72 378
52 55 114
53 72 470
54 40 543
55 89 286
56 22 45
57 57 152
58 47 446
59 62 431
60 22 547
