NOP: 60
NINT: 16
0 43 3
43 84 4
84 116 5
116 152 6
152 185 7
185 225 8
225 261 9
261 292 10
292 326 9
326 366 8
366 396 7
396 438 6
438 460 5
460 507 4
507 550 3
550 300000 2
1 79 245
2 40 394
3 41 496
4 62 321
5 42 555
6 73 280
7 31 441
8 74 441
9 49 550
10 94 101
11 67 344
12 20 446
13 49 125
14 75 193
15 71 440
16 56 556
17 50 77
18 78 268
19 51 402
20 70 528
21 77 348
22 58 385
23 85 209
24 23 164
25 52 389
26 80 502
27 60 507
28 49 304
29 49 427
30 46 381
31 86 419
32 38 125
33 95 377
34 40 572
35 78 387
36 91 341
37 79 237
38 73 126
39 64 379
40 98 385
41 42 436
42 72 167
43 62 234
44 59 452
45 63 145
46 87 526
47 98 216
48 29 390
49 42 315
50 73 243
51 62 510
52 46 367
53 78 204
54 77 148
55 60 566
56 30 479
57 37 43
58 53 459
59 55 537
60 20 458
