NOP: 60
NINT: 11
0 61 8
61 119 9
119 159 10
159 201 9
201 244 8
244 312 7
312 346 6
346 388 5
388 440 4
440 480 3
480 300000 2
1 81 139
2 97 420
3 41 244
4 81 96
5 71 349
6 44 315
7 90 237
8 61 78
9 51 339
10 81 189
11 32 350
12 52 256
13 99 204
14 46 555
15 78 402
16 54 73
17 58 103
18 92 323
19 44 555
20 84 429
21 72 516
22 43 570
23 78 240
24 57 470
25 20 173
26 61 263
27 84 275
28 95 500
29 77 131
30 71 335
31 42 107
32 24 226
33 26 325
34 70 208
35 87 231
36 71 446
37 54 567
38 87 431
39 72 530
40 45 310
41 75 241
42 24 558
43 21 107
44 67 330
45 54 550
46 70 567
47 75 155
48 97 375
49 28 31
50 96 141
51 75 400
52 99 306
53 32 244
54 53 373
55 83 507
56 23 276
57 39 422
58 61 304
59 43 271
60 95 450
